573.14007	Aztreonam:MIC:VAL	4
573.14007	Cefepime:MIC:VAL	4
573.14008	Cefuroxime sodium:MIC:VAL	4
573.14008	Imipenem:MIC:VAL	1
573.14010	Cefoxitin:MIC:VAL	4
573.14010	Tobramycin:MIC:VAL	1
573.14011	Ceftazidime:MIC:VAL	4
573.14013	Gentamicin:MIC:VAL	1
573.14014	Ampicillin/Sulbactam:MIC:VAL	4
573.14014	Ceftriaxone:MIC:VAL	4
573.14014	Levofloxacin:MIC:VAL	4
573.14015	Cefazolin:MIC:VAL	4
573.14016	Ciprofloxacin:MIC:VAL	4
573.14016	Meropenem:MIC:VAL	1
573.14017	Amikacin:MIC:VAL	1
573.14017	Gentamicin:MIC:VAL	4
573.14018	Cefepime:MIC:VAL	1
573.14018	Cefuroxime sodium:MIC:VAL	4
573.14018	Piperacillin/Tazobactam:MIC:VAL	4
573.14019	Tetracycline:MIC:VAL	4
573.14019	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14020	Imipenem:MIC:VAL	1
573.14022	Tobramycin:MIC:VAL	4
573.14022	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.14023	Ceftazidime:MIC:VAL	4
573.14023	Meropenem:MIC:VAL	4
573.14024	Aztreonam:MIC:VAL	4
573.14024	Nitrofurantoin:MIC:VAL	4
573.14026	Ampicillin/Sulbactam:MIC:VAL	4
573.14026	Ceftriaxone:MIC:VAL	4
573.14026	Levofloxacin:MIC:VAL	1
573.14027	Cefazolin:MIC:VAL	4
573.14027	Tobramycin:MIC:VAL	1
573.14028	Levofloxacin:MIC:VAL	4
573.14029	Ciprofloxacin:MIC:VAL	4
573.14030	Cefuroxime sodium:MIC:VAL	4
573.14030	Meropenem:MIC:VAL	1
573.14031	Cefoxitin:MIC:VAL	4
573.14032	Cefepime:MIC:VAL	4
573.14033	Amikacin:MIC:VAL	2
573.14033	Gentamicin:MIC:VAL	1
573.14033	Piperacillin/Tazobactam:MIC:VAL	4
573.14033	Tetracycline:MIC:VAL	1
573.14033	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14034	Amikacin:MIC:VAL	1
573.14035	Imipenem:MIC:VAL	1
573.14036	Ampicillin/Sulbactam:MIC:VAL	4
573.14036	Aztreonam:MIC:VAL	4
573.14036	Ceftazidime:MIC:VAL	4
573.14036	Ceftriaxone:MIC:VAL	4
573.14036	Piperacillin/Tazobactam:MIC:VAL	2
573.14037	Cefazolin:MIC:VAL	4
573.14037	Gentamicin:MIC:VAL	1
573.14038	Levofloxacin:MIC:VAL	4
573.14038	Tetracycline:MIC:VAL	4
573.14039	Ciprofloxacin:MIC:VAL	4
573.14040	Cefuroxime sodium:MIC:VAL	4
573.14042	Gentamicin:MIC:VAL	4
573.14043	Meropenem:MIC:VAL	1
573.14043	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14046	Amikacin:MIC:VAL	1
573.14046	Ampicillin/Sulbactam:MIC:VAL	4
573.14046	Cefoxitin:MIC:VAL	4
573.14046	Ceftriaxone:MIC:VAL	4
573.14046	Imipenem:MIC:VAL	1
573.14046	Tobramycin:MIC:VAL	1
573.14047	Aztreonam:MIC:VAL	4
573.14047	Cefazolin:MIC:VAL	4
573.14047	Ceftazidime:MIC:VAL	4
573.14047	Piperacillin/Tazobactam:MIC:VAL	4
573.14047	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.14050	Cefuroxime sodium:MIC:VAL	4
573.14050	Levofloxacin:MIC:VAL	4
573.14050	Tobramycin:MIC:VAL	4
573.14051	Cefepime:MIC:VAL	4
573.14051	Ciprofloxacin:MIC:VAL	4
573.14051	Tobramycin:MIC:VAL	2
573.14052	Tetracycline:MIC:VAL	1
573.14054	Amikacin:MIC:VAL	1
573.14054	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14055	Cefoxitin:MIC:VAL	1
573.14055	Piperacillin/Tazobactam:MIC:VAL	1
573.14056	Ampicillin/Sulbactam:MIC:VAL	4
573.14056	Cefepime:MIC:VAL	2
573.14056	Ceftriaxone:MIC:VAL	4
573.14057	Aztreonam:MIC:VAL	4
573.14057	Cefazolin:MIC:VAL	4
573.14057	Ceftazidime:MIC:VAL	4
573.14057	Tetracycline:MIC:VAL	4
573.14058	Imipenem:MIC:VAL	4
573.14059	Meropenem:MIC:VAL	1
573.14060	Cefoxitin:MIC:VAL	4
573.14060	Cefuroxime sodium:MIC:VAL	4
573.14060	Piperacillin/Tazobactam:MIC:VAL	4
573.14061	Levofloxacin:MIC:VAL	4
573.14062	Ciprofloxacin:MIC:VAL	4
573.14062	Nitrofurantoin:MIC:VAL	4
573.14063	Amikacin:MIC:VAL	1
573.14063	Imipenem:MIC:VAL	1
573.14064	Gentamicin:MIC:VAL	1
573.14066	Tetracycline:MIC:VAL	1
573.14066	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14067	Ampicillin/Sulbactam:MIC:VAL	4
573.14067	Cefazolin:MIC:VAL	4
573.14067	Ceftriaxone:MIC:VAL	4
573.14067	Gentamicin:MIC:VAL	4
573.14068	Aztreonam:MIC:VAL	4
573.14068	Cefepime:MIC:VAL	1
573.14069	Ceftazidime:MIC:VAL	4
573.14070	Tobramycin:MIC:VAL	1
573.14071	Ampicillin/Sulbactam:MIC:VAL	2
573.14071	Cefuroxime sodium:MIC:VAL	4
573.14072	Meropenem:MIC:VAL	1
573.14073	Aztreonam:MIC:VAL	1
573.14073	Imipenem:MIC:VAL	1
573.14074	Piperacillin/Tazobactam:MIC:VAL	4
573.14075	Amikacin:MIC:VAL	1
573.14075	Ciprofloxacin:MIC:VAL	4
573.14075	Levofloxacin:MIC:VAL	4
573.14076	Tobramycin:MIC:VAL	4
573.14077	Cefoxitin:MIC:VAL	4
573.14078	Cefazolin:MIC:VAL	4
573.14079	Ceftriaxone:MIC:VAL	4
573.14080	Ampicillin/Sulbactam:MIC:VAL	4
573.14080	Aztreonam:MIC:VAL	4
573.14080	Cefepime:MIC:VAL	4
573.14080	Tetracycline:MIC:VAL	4
573.14080	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14081	Ceftazidime:MIC:VAL	4
573.14081	Cefuroxime sodium:MIC:VAL	4
573.14081	Meropenem:MIC:VAL	4
573.14083	Gentamicin:MIC:VAL	4
573.14085	Ciprofloxacin:MIC:VAL	4
573.14085	Levofloxacin:MIC:VAL	4
573.14085	Piperacillin/Tazobactam:MIC:VAL	4
573.14087	Imipenem:MIC:VAL	1
573.14086	Ciprofloxacin:MIC:VAL	2
573.14086	Levofloxacin:MIC:VAL	2
573.14088	Amikacin:MIC:VAL	1
573.14088	Cefazolin:MIC:VAL	4
573.14088	Cefoxitin:MIC:VAL	4
573.14089	Ceftriaxone:MIC:VAL	4
573.14090	Ampicillin/Sulbactam:MIC:VAL	4
573.14090	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14091	Aztreonam:MIC:VAL	4
573.14091	Cefuroxime sodium:MIC:VAL	4
573.14091	Tobramycin:MIC:VAL	2
573.14092	Cefoxitin:MIC:VAL	1
573.14092	Ceftazidime:MIC:VAL	4
573.14092	Meropenem:MIC:VAL	1
573.14095	Cefepime:MIC:VAL	4
573.14095	Nitrofurantoin:MIC:VAL	4
573.14096	Ciprofloxacin:MIC:VAL	4
573.14096	Imipenem:MIC:VAL	4
573.14096	Levofloxacin:MIC:VAL	4
573.14098	Cefazolin:MIC:VAL	4
573.14098	Piperacillin/Tazobactam:MIC:VAL	4
573.14099	Ceftriaxone:MIC:VAL	4
573.14099	Gentamicin:MIC:VAL	4
573.14100	Ampicillin/Sulbactam:MIC:VAL	4
573.14101	Aztreonam:MIC:VAL	4
573.14101	Ceftazidime:MIC:VAL	4
573.14101	Cefuroxime sodium:MIC:VAL	4
573.14101	Imipenem:MIC:VAL	1
573.14102	Amikacin:MIC:VAL	1
573.14102	Gentamicin:MIC:VAL	2
573.14102	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14103	Ceftazidime:MIC:VAL	4
573.14103	Gentamicin:MIC:VAL	1
573.14103	Tetracycline:MIC:VAL	4
573.14104	Cefoxitin:MIC:VAL	1
573.14104	Ceftazidime:MIC:VAL	2
573.14105	Tobramycin:MIC:VAL	4
573.14106	Cefoxitin:MIC:VAL	4
573.14106	Meropenem:MIC:VAL	1
573.14106	Tetracycline:MIC:VAL	1
573.14106	Tobramycin:MIC:VAL	1
573.14107	Tetracycline:MIC:VAL	1
573.14108	Cefazolin:MIC:VAL	4
573.14108	Cefepime:MIC:VAL	4
573.14108	Levofloxacin:MIC:VAL	1
573.14109	Ceftriaxone:MIC:VAL	4
573.14109	Ciprofloxacin:MIC:VAL	4
573.14109	Imipenem:MIC:VAL	4
573.14109	Levofloxacin:MIC:VAL	4
573.14110	Ampicillin/Sulbactam:MIC:VAL	4
573.14111	Cefuroxime sodium:MIC:VAL	4
573.14111	Nitrofurantoin:MIC:VAL	4
573.14112	Aztreonam:MIC:VAL	4
573.14112	Cefepime:MIC:VAL	4
573.14113	Cefepime:MIC:VAL	2
573.14113	Imipenem:MIC:VAL	1
573.14113	Piperacillin/Tazobactam:MIC:VAL	4
573.14113	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.14115	Ceftazidime:MIC:VAL	4
573.14115	Gentamicin:MIC:VAL	1
573.14115	Tetracycline:MIC:VAL	2
573.14115	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14116	Amikacin:MIC:VAL	1
573.14118	Amikacin:MIC:VAL	2
573.14118	Cefazolin:MIC:VAL	4
573.14119	Ceftriaxone:MIC:VAL	4
573.14119	Meropenem:MIC:VAL	1
573.14120	Ampicillin/Sulbactam:MIC:VAL	4
573.14120	Cefoxitin:MIC:VAL	4
573.14120	Ciprofloxacin:MIC:VAL	4
573.14121	Cefuroxime sodium:MIC:VAL	4
573.14121	Levofloxacin:MIC:VAL	4
573.14122	Amikacin:MIC:VAL	4
573.14124	Aztreonam:MIC:VAL	4
573.14124	Tobramycin:MIC:VAL	2
573.14126	Ceftazidime:MIC:VAL	4
573.14126	Imipenem:MIC:VAL	1
573.14126	Tetracycline:MIC:VAL	4
573.14127	Cefepime:MIC:VAL	4
573.14127	Gentamicin:MIC:VAL	4
573.14127	Nitrofurantoin:MIC:VAL	4
573.14127	Piperacillin/Tazobactam:MIC:VAL	4
573.14127	Tobramycin:MIC:VAL	1
573.14127	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14128	Cefazolin:MIC:VAL	4
573.14128	Gentamicin:MIC:VAL	1
573.14129	Ceftriaxone:MIC:VAL	4
573.14130	Amikacin:MIC:VAL	1
573.14130	Ampicillin/Sulbactam:MIC:VAL	4
573.14130	Ciprofloxacin:MIC:VAL	4
573.14131	Cefuroxime sodium:MIC:VAL	4
573.14131	Levofloxacin:MIC:VAL	4
573.14131	Meropenem:MIC:VAL	1
573.14131	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.14133	Cefepime:MIC:VAL	1
573.14134	Aztreonam:MIC:VAL	4
573.14135	Tobramycin:MIC:VAL	4
573.14136	Cefoxitin:MIC:VAL	4
573.14136	Ceftazidime:MIC:VAL	4
573.14137	Meropenem:MIC:VAL	4
573.14138	Cefazolin:MIC:VAL	4
573.14139	Ceftriaxone:MIC:VAL	4
573.14139	Nitrofurantoin:MIC:VAL	4
573.14139	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14140	Ampicillin/Sulbactam:MIC:VAL	4
573.14140	Imipenem:MIC:VAL	1
573.14141	Ampicillin/Sulbactam:MIC:VAL	1
573.14141	Cefepime:MIC:VAL	1
573.14141	Ciprofloxacin:MIC:VAL	4
573.14142	Cefuroxime sodium:MIC:VAL	4
573.14142	Levofloxacin:MIC:VAL	4
573.14142	Piperacillin/Tazobactam:MIC:VAL	4
573.14144	Amikacin:MIC:VAL	1
573.14144	Meropenem:MIC:VAL	2
573.14144	Tetracycline:MIC:VAL	4
573.14146	Tetracycline:MIC:VAL	1
573.14147	Ceftazidime:MIC:VAL	4
573.14147	Meropenem:MIC:VAL	1
573.14147	Tobramycin:MIC:VAL	1
573.14148	Imipenem:MIC:VAL	4
573.14149	Cefazolin:MIC:VAL	4
573.14149	Gentamicin:MIC:VAL	4
573.14150	Cefoxitin:MIC:VAL	4
573.14150	Piperacillin/Tazobactam:MIC:VAL	1
573.14151	Cefepime:MIC:VAL	4
573.14152	Aztreonam:MIC:VAL	1
573.14152	Ceftriaxone:MIC:VAL	4
573.14152	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14153	Ampicillin/Sulbactam:MIC:VAL	4
573.14153	Cefuroxime sodium:MIC:VAL	4
573.14153	Ciprofloxacin:MIC:VAL	4
573.14154	Cefoxitin:MIC:VAL	2
573.14154	Levofloxacin:MIC:VAL	4
573.14155	Imipenem:MIC:VAL	1
573.14156	Piperacillin/Tazobactam:MIC:VAL	4
573.14158	Nitrofurantoin:MIC:VAL	4
573.14159	Ceftazidime:MIC:VAL	4
573.14160	Amikacin:MIC:VAL	1
573.14161	Aztreonam:MIC:VAL	4
573.14161	Cefazolin:MIC:VAL	4
573.14161	Gentamicin:MIC:VAL	1
573.14162	Meropenem:MIC:VAL	1
573.14162	Tetracycline:MIC:VAL	4
573.14163	Aztreonam:MIC:VAL	1
573.14163	Ceftriaxone:MIC:VAL	4
573.14163	Imipenem:MIC:VAL	4
573.14164	Ampicillin/Sulbactam:MIC:VAL	4
573.14164	Cefuroxime sodium:MIC:VAL	4
573.14164	Ciprofloxacin:MIC:VAL	4
573.14164	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14165	Gentamicin:MIC:VAL	1
573.14165	Levofloxacin:MIC:VAL	4
573.14165	Tobramycin:MIC:VAL	4
573.14166	Cefoxitin:MIC:VAL	4
573.14167	Cefepime:MIC:VAL	1
573.14170	Cefoxitin:MIC:VAL	1
573.14170	Ceftazidime:MIC:VAL	4
573.14170	Imipenem:MIC:VAL	1
573.14170	Piperacillin/Tazobactam:MIC:VAL	4
573.14171	Amikacin:MIC:VAL	1
573.14171	Cefazolin:MIC:VAL	4
573.14171	Tobramycin:MIC:VAL	1
573.14173	Tetracycline:MIC:VAL	1
573.14174	Ampicillin/Sulbactam:MIC:VAL	4
573.14174	Ceftriaxone:MIC:VAL	4
573.14174	Gentamicin:MIC:VAL	4
573.14175	Cefuroxime sodium:MIC:VAL	4
573.14175	Tetracycline:MIC:VAL	1
573.14176	Ciprofloxacin:MIC:VAL	4
573.14176	Meropenem:MIC:VAL	1
573.14176	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14177	Aztreonam:MIC:VAL	4
573.14178	Amikacin:MIC:VAL	4
573.14178	Levofloxacin:MIC:VAL	4
573.14180	Piperacillin/Tazobactam:MIC:VAL	4
573.14181	Cefazolin:MIC:VAL	4
573.14181	Ceftazidime:MIC:VAL	4
573.14183	Cefepime:MIC:VAL	2
573.14183	Cefoxitin:MIC:VAL	4
573.14184	Ampicillin/Sulbactam:MIC:VAL	4
573.14184	Cefepime:MIC:VAL	4
573.14184	Ceftriaxone:MIC:VAL	4
573.14184	Tobramycin:MIC:VAL	4
573.14185	Cefuroxime sodium:MIC:VAL	4
573.14186	Ciprofloxacin:MIC:VAL	4
573.14187	Imipenem:MIC:VAL	1
573.14188	Levofloxacin:MIC:VAL	4
573.14188	Nitrofurantoin:MIC:VAL	4
573.14188	Tobramycin:MIC:VAL	2
573.14189	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14190	Tetracycline:MIC:VAL	4
573.14191	Cefazolin:MIC:VAL	4
573.14191	Gentamicin:MIC:VAL	4
573.14192	Ceftazidime:MIC:VAL	4
573.14192	Piperacillin/Tazobactam:MIC:VAL	4
573.14193	Cefoxitin:MIC:VAL	1
573.14193	Meropenem:MIC:VAL	1
573.14194	Amikacin:MIC:VAL	1
573.14194	Ampicillin/Sulbactam:MIC:VAL	4
573.14194	Ceftriaxone:MIC:VAL	4
573.14195	Cefuroxime sodium:MIC:VAL	4
573.14195	Gentamicin:MIC:VAL	1
573.14196	Aztreonam:MIC:VAL	4
573.14196	Ciprofloxacin:MIC:VAL	4
573.14196	Piperacillin/Tazobactam:MIC:VAL	1
573.14196	Tetracycline:MIC:VAL	1
573.14197	Meropenem:MIC:VAL	4
573.14198	Aztreonam:MIC:VAL	4
573.14198	Imipenem:MIC:VAL	1
573.14199	Levofloxacin:MIC:VAL	4
573.14200	Cefepime:MIC:VAL	4
573.14200	Cefoxitin:MIC:VAL	4
573.14200	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14201	Cefazolin:MIC:VAL	4
573.14201	Cefepime:MIC:VAL	1
573.14204	Ampicillin/Sulbactam:MIC:VAL	4
573.14204	Ceftazidime:MIC:VAL	4
573.14205	Ceftriaxone:MIC:VAL	4
573.14205	Tetracycline:MIC:VAL	4
573.14206	Cefuroxime sodium:MIC:VAL	4
573.14206	Imipenem:MIC:VAL	4
573.14207	Amikacin:MIC:VAL	1
573.14207	Ciprofloxacin:MIC:VAL	4
573.14207	Meropenem:MIC:VAL	1
573.14209	Gentamicin:MIC:VAL	4
573.14209	Piperacillin/Tazobactam:MIC:VAL	4
573.14210	Tobramycin:MIC:VAL	1
573.14210	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14211	Cefazolin:MIC:VAL	4
573.14211	Levofloxacin:MIC:VAL	4
573.14212	Imipenem:MIC:VAL	1
573.14213	Amikacin:MIC:VAL	2
573.14213	Aztreonam:MIC:VAL	4
573.14213	Tobramycin:MIC:VAL	4
573.14214	Ampicillin/Sulbactam:MIC:VAL	4
573.14215	Cefepime:MIC:VAL	4
573.14215	Ceftazidime:MIC:VAL	4
573.14215	Ceftriaxone:MIC:VAL	4
573.14215	Gentamicin:MIC:VAL	1
573.14215	Piperacillin/Tazobactam:MIC:VAL	1
573.14216	Cefuroxime sodium:MIC:VAL	4
573.14217	Amikacin:MIC:VAL	1
573.14217	Ciprofloxacin:MIC:VAL	4
573.14221	Cefazolin:MIC:VAL	4
573.14221	Meropenem:MIC:VAL	1
573.14221	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14222	Cefoxitin:MIC:VAL	4
573.14222	Levofloxacin:MIC:VAL	4
573.14222	Piperacillin/Tazobactam:MIC:VAL	4
573.14222	Tobramycin:MIC:VAL	2
573.14223	Aztreonam:MIC:VAL	4
573.14224	Ampicillin/Sulbactam:MIC:VAL	4
573.14224	Nitrofurantoin:MIC:VAL	4
573.14225	Amikacin:MIC:VAL	1
573.14225	Ceftazidime:MIC:VAL	4
573.14225	Ceftriaxone:MIC:VAL	4
573.14225	Gentamicin:MIC:VAL	4
573.14226	Cefuroxime sodium:MIC:VAL	4
573.14227	Ciprofloxacin:MIC:VAL	4
573.14227	Tetracycline:MIC:VAL	4
573.14227	Tobramycin:MIC:VAL	4
573.14229	Ciprofloxacin:MIC:VAL	1
573.14231	Cefazolin:MIC:VAL	4
573.14232	Cefepime:MIC:VAL	1
573.14232	Imipenem:MIC:VAL	1
573.14232	Piperacillin/Tazobactam:MIC:VAL	4
573.14232	Tetracycline:MIC:VAL	1
573.14233	Levofloxacin:MIC:VAL	4
573.14233	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14234	Aztreonam:MIC:VAL	4
573.14234	Cefoxitin:MIC:VAL	4
573.14234	Meropenem:MIC:VAL	4
573.14235	Ampicillin/Sulbactam:MIC:VAL	4
573.14235	Cefoxitin:MIC:VAL	1
573.14236	Ceftazidime:MIC:VAL	4
573.14236	Ceftriaxone:MIC:VAL	4
573.14236	Cefuroxime sodium:MIC:VAL	4
573.14237	Levofloxacin:MIC:VAL	1
573.14238	Imipenem:MIC:VAL	4
573.14239	Ciprofloxacin:MIC:VAL	4
573.14240	Cefepime:MIC:VAL	4
573.14240	Gentamicin:MIC:VAL	4
573.14241	Cefazolin:MIC:VAL	4
573.14241	Tetracycline:MIC:VAL	1
573.14243	Tobramycin:MIC:VAL	4
573.14243	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14244	Meropenem:MIC:VAL	1
573.14244	Nitrofurantoin:MIC:VAL	4
573.14244	Piperacillin/Tazobactam:MIC:VAL	4
573.14245	Amikacin:MIC:VAL	1
573.14245	Ampicillin/Sulbactam:MIC:VAL	4
573.14245	Aztreonam:MIC:VAL	4
573.14245	Cefoxitin:MIC:VAL	2
573.14245	Levofloxacin:MIC:VAL	4
573.14245	Piperacillin/Tazobactam:MIC:VAL	2
573.14246	Ceftazidime:MIC:VAL	4
573.14246	Ceftriaxone:MIC:VAL	4
573.14246	Cefuroxime sodium:MIC:VAL	4
573.14248	Cefoxitin:MIC:VAL	4
573.14248	Tetracycline:MIC:VAL	4
573.14248	Tobramycin:MIC:VAL	1
573.14249	Ciprofloxacin:MIC:VAL	4
573.14251	Cefazolin:MIC:VAL	4
573.14252	Meropenem:MIC:VAL	4
573.14253	Cefepime:MIC:VAL	4
573.14253	Gentamicin:MIC:VAL	1
573.14255	Ampicillin/Sulbactam:MIC:VAL	4
573.14255	Levofloxacin:MIC:VAL	4
573.14255	Meropenem:MIC:VAL	4
573.14255	Piperacillin/Tazobactam:MIC:VAL	4
573.14255	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14256	Aztreonam:MIC:VAL	4
573.14256	Ceftazidime:MIC:VAL	4
573.14256	Ceftriaxone:MIC:VAL	4
573.14256	Cefuroxime sodium:MIC:VAL	4
573.14256	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.14257	Imipenem:MIC:VAL	1
573.14258	Piperacillin/Tazobactam:MIC:VAL	2
573.14259	Ciprofloxacin:MIC:VAL	4
573.14260	Imipenem:MIC:VAL	4
573.14260	Tobramycin:MIC:VAL	4
573.14261	Amikacin:MIC:VAL	2
573.14261	Cefazolin:MIC:VAL	4
573.14261	Ceftriaxone:MIC:VAL	4
573.14261	Tetracycline:MIC:VAL	1
573.14262	Amikacin:MIC:VAL	1
573.14263	Amikacin:MIC:VAL	4
573.14263	Cefoxitin:MIC:VAL	4
573.14264	Gentamicin:MIC:VAL	4
573.14265	Ampicillin/Sulbactam:MIC:VAL	4
573.14265	Aztreonam:MIC:VAL	1
573.14265	Levofloxacin:MIC:VAL	4
573.14266	Gentamicin:MIC:VAL	1
573.14266	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14267	Aztreonam:MIC:VAL	4
573.14267	Ceftazidime:MIC:VAL	4
573.14267	Cefuroxime sodium:MIC:VAL	4
573.14267	Meropenem:MIC:VAL	1
573.14268	Ceftriaxone:MIC:VAL	4
573.14268	Nitrofurantoin:MIC:VAL	4
573.14268	Piperacillin/Tazobactam:MIC:VAL	4
573.14269	Ciprofloxacin:MIC:VAL	4
573.14270	Cefoxitin:MIC:VAL	1
573.14271	Tetracycline:MIC:VAL	4
573.14273	Cefazolin:MIC:VAL	4
573.14273	Cefepime:MIC:VAL	4
573.14273	Imipenem:MIC:VAL	1
573.14275	Levofloxacin:MIC:VAL	4
573.14276	Ampicillin/Sulbactam:MIC:VAL	4
573.14277	Amikacin:MIC:VAL	1
573.14277	Cefuroxime sodium:MIC:VAL	4
573.14277	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14278	Cefoxitin:MIC:VAL	4
573.14279	Ceftazidime:MIC:VAL	4
573.14279	Ceftriaxone:MIC:VAL	4
573.14279	Tobramycin:MIC:VAL	4
573.14280	Ciprofloxacin:MIC:VAL	4
573.14280	Meropenem:MIC:VAL	4
573.14280	Nitrofurantoin:MIC:VAL	4
573.14281	Aztreonam:MIC:VAL	4
573.14282	Meropenem:MIC:VAL	1
573.14283	Cefazolin:MIC:VAL	4
573.14283	Piperacillin/Tazobactam:MIC:VAL	4
573.14283	Tetracycline:MIC:VAL	4
573.14284	Gentamicin:MIC:VAL	4
573.14284	Tobramycin:MIC:VAL	2
573.14285	Gentamicin:MIC:VAL	1
573.14286	Ampicillin/Sulbactam:MIC:VAL	4
573.14286	Cefepime:MIC:VAL	1
573.14286	Levofloxacin:MIC:VAL	4
573.14287	Aztreonam:MIC:VAL	4
573.14287	Cefuroxime sodium:MIC:VAL	4
573.14287	Imipenem:MIC:VAL	1
573.14287	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14289	Ceftriaxone:MIC:VAL	4
573.14290	Ceftazidime:MIC:VAL	4
573.14290	Ciprofloxacin:MIC:VAL	4
573.14291	Cefepime:MIC:VAL	4
573.14291	Tobramycin:MIC:VAL	1
573.14292	Amikacin:MIC:VAL	1
573.14292	Aztreonam:MIC:VAL	4
573.14293	Cefazolin:MIC:VAL	4
573.14293	Cefoxitin:MIC:VAL	4
573.14293	Piperacillin/Tazobactam:MIC:VAL	4
573.14294	Cefepime:MIC:VAL	4
573.14295	Cefoxitin:MIC:VAL	1
573.14296	Ampicillin/Sulbactam:MIC:VAL	4
573.14296	Levofloxacin:MIC:VAL	4
573.14296	Meropenem:MIC:VAL	4
573.14297	Cefuroxime sodium:MIC:VAL	4
573.14297	Ciprofloxacin:MIC:VAL	1
573.14298	Meropenem:MIC:VAL	1
573.14299	Tobramycin:MIC:VAL	4
573.14300	Ceftazidime:MIC:VAL	4
573.14300	Ceftriaxone:MIC:VAL	4
573.14300	Tetracycline:MIC:VAL	4
573.14300	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14301	Cefepime:MIC:VAL	2
573.14301	Ciprofloxacin:MIC:VAL	4
573.14301	Imipenem:MIC:VAL	4
573.14302	Ceftriaxone:MIC:VAL	2
573.14302	Gentamicin:MIC:VAL	1
573.14302	Imipenem:MIC:VAL	1
573.14303	Cefazolin:MIC:VAL	4
573.14303	Tetracycline:MIC:VAL	1
573.14304	Aztreonam:MIC:VAL	4
573.14305	Ceftazidime:MIC:VAL	1
573.14305	Cefuroxime sodium:MIC:VAL	1
573.14305	Nitrofurantoin:MIC:VAL	4
573.14306	Ampicillin/Sulbactam:MIC:VAL	4
573.14307	Amikacin:MIC:VAL	1
573.14307	Gentamicin:MIC:VAL	4
573.14308	Cefuroxime sodium:MIC:VAL	4
573.14308	Piperacillin/Tazobactam:MIC:VAL	4
573.14309	Cefoxitin:MIC:VAL	4
573.14310	Imipenem:MIC:VAL	4
573.14311	Levofloxacin:MIC:VAL	4
573.14312	Ceftazidime:MIC:VAL	1
573.14312	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14313	Cefepime:MIC:VAL	4
573.14314	Amikacin:MIC:VAL	2
573.14314	Ceftazidime:MIC:VAL	4
573.14314	Ceftriaxone:MIC:VAL	4
573.14314	Ciprofloxacin:MIC:VAL	4
573.14315	Cefazolin:MIC:VAL	4
573.14315	Tobramycin:MIC:VAL	4
573.14316	Ampicillin/Sulbactam:MIC:VAL	4
573.14316	Tetracycline:MIC:VAL	4
573.14317	Aztreonam:MIC:VAL	4
573.14319	Cefuroxime sodium:MIC:VAL	4
573.14320	Meropenem:MIC:VAL	1
573.14320	Piperacillin/Tazobactam:MIC:VAL	4
573.14322	Cefoxitin:MIC:VAL	4
573.14322	Levofloxacin:MIC:VAL	4
573.14323	Imipenem:MIC:VAL	1
573.14325	Ciprofloxacin:MIC:VAL	4
573.14325	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.14326	Cefazolin:MIC:VAL	4
573.14326	Ceftazidime:MIC:VAL	4
573.14326	Ceftriaxone:MIC:VAL	4
573.14326	Gentamicin:MIC:VAL	1
573.14327	Amikacin:MIC:VAL	1
573.14327	Tobramycin:MIC:VAL	2
573.14328	Cefazolin:MIC:VAL	1
573.14328	Piperacillin/Tazobactam:MIC:VAL	1
573.14329	Ampicillin/Sulbactam:MIC:VAL	4
573.14329	Cefuroxime sodium:MIC:VAL	4
573.14330	Aztreonam:MIC:VAL	4
