1280.15939	fusidic_acid:MIC	1
1280.15939	rifampin:MIC	2
1280.15938	ciprofloxacin:MIC	1
1280.15938	clindamycin:MIC	2
1280.15938	erythromycin:MIC	1
1280.15938	rifampin:MIC	4
1280.16052	ciprofloxacin:MIC	1
1280.16052	clindamycin:MIC	1
1280.16052	erythromycin:MIC	1
1280.16052	rifampin:MIC	4
1280.16763	ciprofloxacin:MIC	4
1280.16763	clindamycin:MIC	4
1280.16763	erythromycin:MIC	4
1280.16763	fusidic_acid:MIC	1
1280.16763	penicillin:MIC	4
1280.16763	rifampin:MIC	4
1280.16051	ciprofloxacin:MIC	1
1280.16051	clindamycin:MIC	2
1280.16051	erythromycin:MIC	1
1280.16051	rifampin:MIC	4
1280.15930	ciprofloxacin:MIC	4
1280.15930	ciprofloxacin:MIC	4
1280.15930	clindamycin:MIC	2
1280.15930	clindamycin:MIC	2
1280.15930	clindamycin:MIC	1
1280.15930	erythromycin:MIC	1
1280.15930	erythromycin:MIC	1
1280.15930	erythromycin:MIC	1
1280.15930	rifampin:MIC	4
1280.15930	rifampin:MIC	2
1280.15930	rifampin:MIC	2
1280.11295	clindamycin:MIC	1
1280.11295	erythromycin:MIC	1
1280.11295	fusidic_acid:MIC	1
1280.11295	penicillin:MIC	4
1280.11184	clindamycin:MIC	1
1280.11184	erythromycin:MIC	1
1280.11184	fusidic_acid:MIC	1
1280.11184	penicillin:MIC	4
1280.11294	clindamycin:MIC	1
1280.11294	erythromycin:MIC	1
1280.11294	fusidic_acid:MIC	1
1280.11294	penicillin:MIC	4
1280.11293	clindamycin:MIC	1
1280.11293	erythromycin:MIC	1
1280.11293	fusidic_acid:MIC	1
1280.11293	penicillin:MIC	1
1280.11183	clindamycin:MIC	1
1280.11183	erythromycin:MIC	1
1280.11183	fusidic_acid:MIC	1
1280.11183	penicillin:MIC	4
1280.11292	clindamycin:MIC	4
1280.11292	erythromycin:MIC	4
1280.11292	fusidic_acid:MIC	1
1280.11292	penicillin:MIC	4
1280.11291	clindamycin:MIC	1
1280.11291	erythromycin:MIC	1
1280.11291	fusidic_acid:MIC	1
1280.11291	penicillin:MIC	4
1280.11290	clindamycin:MIC	1
1280.11290	erythromycin:MIC	1
1280.11290	fusidic_acid:MIC	1
1280.11290	penicillin:MIC	4
1280.11289	clindamycin:MIC	1
1280.11289	erythromycin:MIC	1
1280.11289	fusidic_acid:MIC	1
1280.11289	penicillin:MIC	4
1280.10976	clindamycin:MIC	1
1280.10976	erythromycin:MIC	1
1280.10976	fusidic_acid:MIC	1
1280.10976	penicillin:MIC	4
1280.11182	clindamycin:MIC	4
1280.11182	erythromycin:MIC	4
1280.11182	fusidic_acid:MIC	1
1280.11182	penicillin:MIC	4
1280.11704	clindamycin:MIC	1
1280.11704	erythromycin:MIC	1
1280.11704	fusidic_acid:MIC	1
1280.11704	penicillin:MIC	4
1280.11288	clindamycin:MIC	1
1280.11288	erythromycin:MIC	1
1280.11288	fusidic_acid:MIC	1
1280.11288	penicillin:MIC	4
1280.11287	clindamycin:MIC	1
1280.11287	erythromycin:MIC	1
1280.11287	fusidic_acid:MIC	1
1280.11287	penicillin:MIC	4
1280.11286	clindamycin:MIC	1
1280.11286	erythromycin:MIC	1
1280.11286	fusidic_acid:MIC	1
1280.11286	penicillin:MIC	4
1280.11705	clindamycin:MIC	1
1280.11705	erythromycin:MIC	1
1280.11705	fusidic_acid:MIC	1
1280.11705	penicillin:MIC	4
1280.11180	clindamycin:MIC	1
1280.11180	erythromycin:MIC	1
1280.11180	fusidic_acid:MIC	1
1280.11180	penicillin:MIC	4
1280.11285	clindamycin:MIC	1
1280.11285	erythromycin:MIC	1
1280.11285	fusidic_acid:MIC	1
1280.11285	penicillin:MIC	4
1280.11722	clindamycin:MIC	1
1280.11722	erythromycin:MIC	1
1280.11722	fusidic_acid:MIC	1
1280.11722	penicillin:MIC	4
1280.11284	clindamycin:MIC	4
1280.11284	erythromycin:MIC	4
1280.11284	fusidic_acid:MIC	1
1280.11284	penicillin:MIC	4
1280.11282	clindamycin:MIC	1
1280.11282	erythromycin:MIC	1
1280.11282	fusidic_acid:MIC	1
1280.11282	penicillin:MIC	4
1280.11281	clindamycin:MIC	1
1280.11281	erythromycin:MIC	1
1280.11281	fusidic_acid:MIC	1
1280.11281	penicillin:MIC	4
1280.11283	clindamycin:MIC	1
1280.11283	erythromycin:MIC	1
1280.11283	fusidic_acid:MIC	1
1280.11283	penicillin:MIC	4
1280.11279	clindamycin:MIC	1
1280.11279	erythromycin:MIC	1
1280.11279	fusidic_acid:MIC	1
1280.11279	penicillin:MIC	4
1280.11280	clindamycin:MIC	1
1280.11280	erythromycin:MIC	1
1280.11280	fusidic_acid:MIC	1
1280.11280	penicillin:MIC	4
1280.11278	clindamycin:MIC	1
1280.11278	erythromycin:MIC	1
1280.11278	fusidic_acid:MIC	1
1280.11278	penicillin:MIC	4
1280.11277	clindamycin:MIC	1
1280.11277	erythromycin:MIC	1
1280.11277	fusidic_acid:MIC	1
1280.11277	penicillin:MIC	4
1280.11181	clindamycin:MIC	1
1280.11181	erythromycin:MIC	1
1280.11181	fusidic_acid:MIC	1
1280.11181	penicillin:MIC	4
1280.11276	clindamycin:MIC	1
1280.11276	erythromycin:MIC	1
1280.11276	fusidic_acid:MIC	1
1280.11276	penicillin:MIC	4
1280.11275	clindamycin:MIC	1
1280.11275	erythromycin:MIC	1
1280.11275	fusidic_acid:MIC	1
1280.11275	penicillin:MIC	4
1280.11179	clindamycin:MIC	1
1280.11179	erythromycin:MIC	1
1280.11179	fusidic_acid:MIC	1
1280.11179	penicillin:MIC	4
1280.11274	clindamycin:MIC	1
1280.11274	erythromycin:MIC	1
1280.11274	fusidic_acid:MIC	1
1280.11274	penicillin:MIC	4
1280.11272	clindamycin:MIC	1
1280.11272	erythromycin:MIC	1
1280.11272	fusidic_acid:MIC	1
1280.11272	penicillin:MIC	4
1280.11270	clindamycin:MIC	1
1280.11270	erythromycin:MIC	1
1280.11270	fusidic_acid:MIC	1
1280.11270	penicillin:MIC	4
1280.11178	clindamycin:MIC	1
1280.11178	erythromycin:MIC	1
1280.11178	fusidic_acid:MIC	1
1280.11178	penicillin:MIC	4
1280.11273	clindamycin:MIC	1
1280.11273	erythromycin:MIC	1
1280.11273	fusidic_acid:MIC	1
1280.11273	penicillin:MIC	1
1280.10994	clindamycin:MIC	1
1280.10994	erythromycin:MIC	1
1280.10994	fusidic_acid:MIC	1
1280.10994	penicillin:MIC	4
1280.11271	clindamycin:MIC	1
1280.11271	erythromycin:MIC	1
1280.11271	fusidic_acid:MIC	1
1280.11271	penicillin:MIC	4
1280.11269	clindamycin:MIC	1
1280.11269	erythromycin:MIC	1
1280.11269	fusidic_acid:MIC	1
1280.11269	penicillin:MIC	4
1280.11177	clindamycin:MIC	1
1280.11177	erythromycin:MIC	1
1280.11177	fusidic_acid:MIC	1
1280.11177	penicillin:MIC	4
1280.11268	clindamycin:MIC	1
1280.11268	erythromycin:MIC	1
1280.11268	fusidic_acid:MIC	1
1280.11268	penicillin:MIC	4
1280.11175	clindamycin:MIC	1
1280.11175	erythromycin:MIC	1
1280.11175	fusidic_acid:MIC	1
1280.11175	penicillin:MIC	4
1280.11267	clindamycin:MIC	4
1280.11267	erythromycin:MIC	4
1280.11267	fusidic_acid:MIC	1
1280.11267	penicillin:MIC	4
1280.11266	clindamycin:MIC	1
1280.11266	erythromycin:MIC	1
1280.11266	fusidic_acid:MIC	1
1280.11266	penicillin:MIC	4
1280.11176	clindamycin:MIC	1
1280.11176	erythromycin:MIC	1
1280.11176	fusidic_acid:MIC	1
1280.11176	penicillin:MIC	4
1280.11706	clindamycin:MIC	1
1280.11706	erythromycin:MIC	1
1280.11706	fusidic_acid:MIC	1
1280.11706	penicillin:MIC	4
1280.11265	clindamycin:MIC	1
1280.11265	erythromycin:MIC	1
1280.11265	fusidic_acid:MIC	1
1280.11265	penicillin:MIC	4
1280.11264	clindamycin:MIC	1
1280.11264	erythromycin:MIC	1
1280.11264	fusidic_acid:MIC	1
1280.11264	penicillin:MIC	4
1280.11263	clindamycin:MIC	1
1280.11263	erythromycin:MIC	1
1280.11263	fusidic_acid:MIC	1
1280.11263	penicillin:MIC	4
1280.11261	clindamycin:MIC	1
1280.11261	erythromycin:MIC	1
1280.11261	fusidic_acid:MIC	1
1280.11261	penicillin:MIC	4
1280.11262	clindamycin:MIC	4
1280.11262	erythromycin:MIC	4
1280.11262	fusidic_acid:MIC	1
1280.11262	penicillin:MIC	4
1280.11259	clindamycin:MIC	1
1280.11259	erythromycin:MIC	1
1280.11259	fusidic_acid:MIC	1
1280.11259	penicillin:MIC	4
1280.11707	clindamycin:MIC	1
1280.11707	erythromycin:MIC	1
1280.11707	fusidic_acid:MIC	1
1280.11707	penicillin:MIC	4
1280.11258	clindamycin:MIC	1
1280.11258	erythromycin:MIC	1
1280.11258	fusidic_acid:MIC	1
1280.11258	penicillin:MIC	4
1280.11257	clindamycin:MIC	1
1280.11257	erythromycin:MIC	1
1280.11257	fusidic_acid:MIC	1
1280.11257	penicillin:MIC	1
1280.11174	clindamycin:MIC	1
1280.11174	erythromycin:MIC	1
1280.11174	fusidic_acid:MIC	1
1280.11174	penicillin:MIC	4
1280.11256	clindamycin:MIC	1
1280.11256	erythromycin:MIC	1
1280.11256	fusidic_acid:MIC	1
1280.11256	penicillin:MIC	1
1280.11255	clindamycin:MIC	1
1280.11255	erythromycin:MIC	1
1280.11255	fusidic_acid:MIC	1
1280.11255	penicillin:MIC	4
1280.11254	clindamycin:MIC	1
1280.11254	erythromycin:MIC	1
1280.11254	fusidic_acid:MIC	1
1280.11254	penicillin:MIC	4
1280.11173	clindamycin:MIC	1
1280.11173	erythromycin:MIC	1
1280.11173	fusidic_acid:MIC	1
1280.11173	penicillin:MIC	4
1280.11708	clindamycin:MIC	1
1280.11708	erythromycin:MIC	1
1280.11708	fusidic_acid:MIC	1
1280.11708	penicillin:MIC	4
1280.11246	clindamycin:MIC	4
1280.11246	erythromycin:MIC	4
1280.11246	fusidic_acid:MIC	1
1280.11246	penicillin:MIC	4
1280.11242	clindamycin:MIC	1
1280.11242	erythromycin:MIC	1
1280.11242	fusidic_acid:MIC	1
1280.11242	penicillin:MIC	4
1280.11233	clindamycin:MIC	1
1280.11233	erythromycin:MIC	1
1280.11233	fusidic_acid:MIC	1
1280.11233	penicillin:MIC	4
1280.11161	clindamycin:MIC	1
1280.11161	erythromycin:MIC	1
1280.11161	fusidic_acid:MIC	1
1280.11161	penicillin:MIC	4
1280.11225	clindamycin:MIC	1
1280.11225	erythromycin:MIC	1
1280.11225	fusidic_acid:MIC	1
1280.11225	penicillin:MIC	4
1280.11042	clindamycin:MIC	1
1280.11042	erythromycin:MIC	1
1280.11042	fusidic_acid:MIC	1
1280.11042	penicillin:MIC	4
1280.11050	clindamycin:MIC	4
1280.11050	erythromycin:MIC	4
1280.11050	fusidic_acid:MIC	1
1280.11050	penicillin:MIC	4
1280.11212	clindamycin:MIC	1
1280.11212	erythromycin:MIC	1
1280.11212	fusidic_acid:MIC	1
1280.11212	penicillin:MIC	4
1280.11172	clindamycin:MIC	1
1280.11172	erythromycin:MIC	1
1280.11172	fusidic_acid:MIC	1
1280.11172	penicillin:MIC	4
1280.11170	clindamycin:MIC	1
1280.11170	erythromycin:MIC	1
1280.11170	fusidic_acid:MIC	1
1280.11170	penicillin:MIC	4
1280.11171	clindamycin:MIC	1
1280.11171	erythromycin:MIC	1
1280.11171	fusidic_acid:MIC	1
1280.11171	penicillin:MIC	4
1280.11252	clindamycin:MIC	1
1280.11252	erythromycin:MIC	1
1280.11252	fusidic_acid:MIC	1
1280.11252	penicillin:MIC	4
1280.11251	clindamycin:MIC	1
1280.11251	erythromycin:MIC	1
1280.11251	fusidic_acid:MIC	1
1280.11251	penicillin:MIC	4
1280.11250	clindamycin:MIC	1
1280.11250	erythromycin:MIC	1
1280.11250	fusidic_acid:MIC	1
1280.11250	penicillin:MIC	4
1280.11723	clindamycin:MIC	1
1280.11723	erythromycin:MIC	1
1280.11723	fusidic_acid:MIC	1
1280.11723	penicillin:MIC	4
1280.11249	clindamycin:MIC	1
1280.11249	erythromycin:MIC	1
1280.11249	fusidic_acid:MIC	1
1280.11249	penicillin:MIC	4
1280.11248	clindamycin:MIC	1
1280.11248	erythromycin:MIC	1
1280.11248	fusidic_acid:MIC	1
1280.11248	penicillin:MIC	4
1280.11709	clindamycin:MIC	1
1280.11709	erythromycin:MIC	1
1280.11709	fusidic_acid:MIC	1
1280.11709	penicillin:MIC	4
1280.11169	clindamycin:MIC	1
1280.11169	erythromycin:MIC	1
1280.11169	fusidic_acid:MIC	1
1280.11169	penicillin:MIC	4
1280.11168	clindamycin:MIC	1
1280.11168	erythromycin:MIC	1
1280.11168	fusidic_acid:MIC	1
1280.11168	penicillin:MIC	4
1280.11167	clindamycin:MIC	1
1280.11167	erythromycin:MIC	1
1280.11167	fusidic_acid:MIC	1
1280.11167	penicillin:MIC	4
1280.11166	clindamycin:MIC	1
1280.11166	erythromycin:MIC	1
1280.11166	fusidic_acid:MIC	1
1280.11166	penicillin:MIC	4
1280.11245	clindamycin:MIC	1
1280.11245	erythromycin:MIC	1
1280.11245	fusidic_acid:MIC	1
1280.11245	penicillin:MIC	4
1280.11165	clindamycin:MIC	1
1280.11165	erythromycin:MIC	1
1280.11165	fusidic_acid:MIC	1
1280.11165	penicillin:MIC	4
1280.11244	clindamycin:MIC	1
1280.11244	erythromycin:MIC	1
1280.11244	fusidic_acid:MIC	1
1280.11244	penicillin:MIC	4
1280.11710	clindamycin:MIC	1
1280.11710	erythromycin:MIC	1
1280.11710	fusidic_acid:MIC	1
1280.11710	penicillin:MIC	4
1280.11243	clindamycin:MIC	1
1280.11243	erythromycin:MIC	1
1280.11243	fusidic_acid:MIC	1
1280.11243	penicillin:MIC	4
1280.11011	clindamycin:MIC	1
1280.11011	erythromycin:MIC	1
1280.11011	fusidic_acid:MIC	1
1280.11011	penicillin:MIC	4
1280.11241	clindamycin:MIC	1
1280.11241	erythromycin:MIC	1
1280.11241	fusidic_acid:MIC	1
1280.11241	penicillin:MIC	4
1280.11711	clindamycin:MIC	1
1280.11711	erythromycin:MIC	1
1280.11711	fusidic_acid:MIC	1
1280.11711	penicillin:MIC	4
1280.11239	clindamycin:MIC	1
1280.11239	erythromycin:MIC	1
1280.11239	fusidic_acid:MIC	1
1280.11239	penicillin:MIC	4
1280.11238	clindamycin:MIC	1
1280.11238	erythromycin:MIC	1
1280.11238	fusidic_acid:MIC	1
1280.11238	penicillin:MIC	1
1280.11237	clindamycin:MIC	1
1280.11237	erythromycin:MIC	1
1280.11237	fusidic_acid:MIC	1
1280.11237	penicillin:MIC	4
1280.11236	clindamycin:MIC	1
1280.11236	erythromycin:MIC	1
1280.11236	fusidic_acid:MIC	1
1280.11236	penicillin:MIC	1
1280.11712	clindamycin:MIC	1
1280.11712	erythromycin:MIC	1
1280.11712	fusidic_acid:MIC	1
1280.11712	penicillin:MIC	1
1280.11164	clindamycin:MIC	1
1280.11164	erythromycin:MIC	1
1280.11164	fusidic_acid:MIC	1
1280.11164	penicillin:MIC	4
1280.11235	clindamycin:MIC	1
1280.11235	erythromycin:MIC	1
1280.11235	fusidic_acid:MIC	1
1280.11235	penicillin:MIC	4
1280.11234	clindamycin:MIC	1
1280.11234	erythromycin:MIC	1
1280.11234	fusidic_acid:MIC	1
1280.11234	penicillin:MIC	4
1280.11232	clindamycin:MIC	1
1280.11232	erythromycin:MIC	1
1280.11232	fusidic_acid:MIC	1
1280.11232	penicillin:MIC	4
1280.11713	clindamycin:MIC	1
1280.11713	erythromycin:MIC	1
1280.11713	fusidic_acid:MIC	1
1280.11713	penicillin:MIC	4
1280.11714	clindamycin:MIC	1
1280.11714	erythromycin:MIC	1
1280.11714	fusidic_acid:MIC	1
1280.11714	penicillin:MIC	4
1280.11715	clindamycin:MIC	1
1280.11715	erythromycin:MIC	1
1280.11715	fusidic_acid:MIC	1
1280.11715	penicillin:MIC	4
1280.11231	clindamycin:MIC	1
1280.11231	erythromycin:MIC	1
1280.11231	fusidic_acid:MIC	1
1280.11231	penicillin:MIC	4
1280.11162	clindamycin:MIC	1
1280.11162	erythromycin:MIC	1
1280.11162	fusidic_acid:MIC	1
1280.11162	penicillin:MIC	1
1280.11716	clindamycin:MIC	1
1280.11716	erythromycin:MIC	1
1280.11716	fusidic_acid:MIC	1
1280.11716	penicillin:MIC	4
1280.11230	clindamycin:MIC	1
1280.11230	erythromycin:MIC	1
1280.11230	fusidic_acid:MIC	1
1280.11230	penicillin:MIC	4
1280.11229	clindamycin:MIC	1
1280.11229	erythromycin:MIC	1
1280.11229	fusidic_acid:MIC	1
1280.11229	penicillin:MIC	1
1280.11024	clindamycin:MIC	1
1280.11024	erythromycin:MIC	1
1280.11024	fusidic_acid:MIC	1
1280.11024	penicillin:MIC	4
1280.11026	clindamycin:MIC	1
1280.11026	erythromycin:MIC	1
1280.11026	fusidic_acid:MIC	1
1280.11026	penicillin:MIC	4
1280.11717	clindamycin:MIC	1
1280.11717	erythromycin:MIC	1
1280.11717	fusidic_acid:MIC	1
1280.11717	penicillin:MIC	1
1280.11226	clindamycin:MIC	1
1280.11226	erythromycin:MIC	1
1280.11226	fusidic_acid:MIC	1
1280.11226	penicillin:MIC	4
1280.11029	clindamycin:MIC	1
1280.11029	erythromycin:MIC	1
1280.11029	fusidic_acid:MIC	1
1280.11029	penicillin:MIC	4
1280.11030	clindamycin:MIC	1
1280.11030	erythromycin:MIC	1
1280.11030	fusidic_acid:MIC	1
1280.11030	penicillin:MIC	4
1280.11160	clindamycin:MIC	1
1280.11160	erythromycin:MIC	1
1280.11160	fusidic_acid:MIC	1
1280.11160	penicillin:MIC	1
1280.11031	clindamycin:MIC	1
1280.11031	erythromycin:MIC	1
1280.11031	fusidic_acid:MIC	1
1280.11031	penicillin:MIC	4
1280.11032	clindamycin:MIC	1
1280.11032	erythromycin:MIC	1
1280.11032	fusidic_acid:MIC	1
1280.11032	penicillin:MIC	4
1280.11033	clindamycin:MIC	1
1280.11033	erythromycin:MIC	1
1280.11033	fusidic_acid:MIC	1
1280.11033	penicillin:MIC	4
1280.11224	clindamycin:MIC	1
1280.11224	erythromycin:MIC	1
1280.11224	fusidic_acid:MIC	1
1280.11224	penicillin:MIC	1
1280.11036	clindamycin:MIC	4
1280.11036	erythromycin:MIC	4
1280.11036	fusidic_acid:MIC	1
1280.11036	penicillin:MIC	4
1280.11037	clindamycin:MIC	1
1280.11037	erythromycin:MIC	1
1280.11037	fusidic_acid:MIC	1
1280.11037	penicillin:MIC	4
1280.11038	clindamycin:MIC	1
1280.11038	erythromycin:MIC	1
1280.11038	fusidic_acid:MIC	1
1280.11038	penicillin:MIC	4
1280.11039	clindamycin:MIC	1
1280.11039	erythromycin:MIC	1
1280.11039	fusidic_acid:MIC	1
1280.11039	penicillin:MIC	4
1280.11040	clindamycin:MIC	1
1280.11040	erythromycin:MIC	1
1280.11040	fusidic_acid:MIC	1
1280.11040	penicillin:MIC	4
1280.11223	clindamycin:MIC	4
1280.11223	erythromycin:MIC	4
1280.11223	fusidic_acid:MIC	1
1280.11223	penicillin:MIC	4
1280.11043	clindamycin:MIC	1
1280.11043	erythromycin:MIC	1
1280.11043	fusidic_acid:MIC	1
1280.11043	penicillin:MIC	4
1280.11159	clindamycin:MIC	1
1280.11159	erythromycin:MIC	1
1280.11159	fusidic_acid:MIC	1
1280.11159	penicillin:MIC	4
1280.11724	clindamycin:MIC	1
1280.11724	erythromycin:MIC	1
1280.11724	fusidic_acid:MIC	1
1280.11724	penicillin:MIC	4
1280.11222	clindamycin:MIC	1
1280.11222	erythromycin:MIC	1
1280.11222	fusidic_acid:MIC	1
1280.11222	penicillin:MIC	4
1280.11221	clindamycin:MIC	1
1280.11221	erythromycin:MIC	1
1280.11221	fusidic_acid:MIC	1
1280.11221	penicillin:MIC	4
1280.11220	clindamycin:MIC	1
1280.11220	erythromycin:MIC	1
1280.11220	fusidic_acid:MIC	1
1280.11220	penicillin:MIC	4
1280.11219	clindamycin:MIC	4
1280.11219	erythromycin:MIC	4
1280.11219	fusidic_acid:MIC	1
1280.11219	penicillin:MIC	4
1280.11218	clindamycin:MIC	1
1280.11218	erythromycin:MIC	1
1280.11218	fusidic_acid:MIC	1
1280.11218	penicillin:MIC	4
1280.11217	clindamycin:MIC	1
1280.11217	erythromycin:MIC	1
1280.11217	fusidic_acid:MIC	1
1280.11217	penicillin:MIC	4
1280.11158	clindamycin:MIC	1
1280.11158	erythromycin:MIC	1
1280.11158	fusidic_acid:MIC	1
1280.11158	penicillin:MIC	4
1280.11049	clindamycin:MIC	1
1280.11049	erythromycin:MIC	1
1280.11049	fusidic_acid:MIC	1
1280.11049	penicillin:MIC	4
1280.11157	clindamycin:MIC	1
1280.11157	erythromycin:MIC	1
1280.11157	fusidic_acid:MIC	1
1280.11157	penicillin:MIC	4
1280.11156	clindamycin:MIC	1
1280.11156	erythromycin:MIC	1
1280.11156	fusidic_acid:MIC	1
1280.11156	penicillin:MIC	4
1280.11216	clindamycin:MIC	1
1280.11216	erythromycin:MIC	1
1280.11216	fusidic_acid:MIC	1
1280.11216	penicillin:MIC	4
1280.11718	clindamycin:MIC	1
1280.11718	erythromycin:MIC	1
1280.11718	fusidic_acid:MIC	1
1280.11718	penicillin:MIC	4
1280.11719	clindamycin:MIC	1
1280.11719	erythromycin:MIC	1
1280.11719	fusidic_acid:MIC	1
1280.11719	penicillin:MIC	4
1280.11215	clindamycin:MIC	4
1280.11215	erythromycin:MIC	4
1280.11215	fusidic_acid:MIC	4
1280.11215	penicillin:MIC	4
1280.11214	clindamycin:MIC	1
1280.11214	erythromycin:MIC	1
1280.11214	fusidic_acid:MIC	1
1280.11214	penicillin:MIC	4
1280.11054	clindamycin:MIC	1
1280.11054	erythromycin:MIC	1
1280.11054	fusidic_acid:MIC	1
1280.11054	penicillin:MIC	4
1280.11213	clindamycin:MIC	1
1280.11213	erythromycin:MIC	1
1280.11213	fusidic_acid:MIC	1
1280.11213	penicillin:MIC	4
1280.11725	clindamycin:MIC	1
1280.11725	erythromycin:MIC	1
1280.11725	fusidic_acid:MIC	1
1280.11725	penicillin:MIC	4
1280.11199	clindamycin:MIC	1
1280.11199	erythromycin:MIC	1
1280.11199	fusidic_acid:MIC	1
1280.11199	penicillin:MIC	1
1280.11355	clindamycin:MIC	1
1280.11355	erythromycin:MIC	1
1280.11355	fusidic_acid:MIC	1
1280.11355	penicillin:MIC	4
1280.11346	clindamycin:MIC	1
1280.11346	erythromycin:MIC	1
1280.11346	fusidic_acid:MIC	1
1280.11346	penicillin:MIC	4
1280.11339	clindamycin:MIC	1
1280.11339	erythromycin:MIC	1
1280.11339	fusidic_acid:MIC	1
1280.11339	penicillin:MIC	4
1280.11328	clindamycin:MIC	1
1280.11328	erythromycin:MIC	1
1280.11328	fusidic_acid:MIC	1
1280.11328	penicillin:MIC	4
1280.11319	clindamycin:MIC	1
1280.11319	erythromycin:MIC	1
1280.11319	fusidic_acid:MIC	1
1280.11319	penicillin:MIC	4
1280.11118	clindamycin:MIC	1
1280.11118	erythromycin:MIC	1
1280.11118	fusidic_acid:MIC	1
1280.11118	penicillin:MIC	4
1280.11304	clindamycin:MIC	1
1280.11304	erythromycin:MIC	1
1280.11304	fusidic_acid:MIC	1
1280.11304	penicillin:MIC	4
1280.11296	clindamycin:MIC	1
1280.11296	erythromycin:MIC	4
1280.11296	fusidic_acid:MIC	1
1280.11296	penicillin:MIC	4
1280.11198	clindamycin:MIC	1
1280.11198	erythromycin:MIC	1
1280.11198	fusidic_acid:MIC	1
1280.11198	penicillin:MIC	4
1280.11359	clindamycin:MIC	1
1280.11359	erythromycin:MIC	1
1280.11359	fusidic_acid:MIC	1
1280.11359	penicillin:MIC	4
1280.10948	clindamycin:MIC	1
1280.10948	erythromycin:MIC	1
1280.10948	fusidic_acid:MIC	1
1280.10948	penicillin:MIC	4
1280.11197	clindamycin:MIC	1
1280.11197	erythromycin:MIC	1
1280.11197	fusidic_acid:MIC	1
1280.11197	penicillin:MIC	1
1280.11699	clindamycin:MIC	1
1280.11699	erythromycin:MIC	1
1280.11699	fusidic_acid:MIC	1
1280.11699	penicillin:MIC	4
1280.11358	clindamycin:MIC	1
1280.11358	erythromycin:MIC	1
1280.11358	fusidic_acid:MIC	1
1280.11358	penicillin:MIC	4
1280.11700	clindamycin:MIC	1
1280.11700	erythromycin:MIC	1
1280.11700	fusidic_acid:MIC	1
1280.11700	penicillin:MIC	4
1280.11357	clindamycin:MIC	1
1280.11357	erythromycin:MIC	1
1280.11357	fusidic_acid:MIC	1
1280.11357	penicillin:MIC	4
1280.11356	clindamycin:MIC	1
1280.11356	erythromycin:MIC	1
1280.11356	fusidic_acid:MIC	1
1280.11356	penicillin:MIC	4
1280.11354	clindamycin:MIC	1
1280.11354	erythromycin:MIC	1
1280.11354	fusidic_acid:MIC	1
1280.11354	penicillin:MIC	4
1280.11353	clindamycin:MIC	1
1280.11353	erythromycin:MIC	1
1280.11353	fusidic_acid:MIC	1
1280.11353	penicillin:MIC	4
1280.11352	clindamycin:MIC	1
1280.11352	erythromycin:MIC	1
1280.11352	fusidic_acid:MIC	1
1280.11352	penicillin:MIC	4
1280.11351	clindamycin:MIC	1
1280.11351	erythromycin:MIC	1
1280.11351	fusidic_acid:MIC	1
1280.11351	penicillin:MIC	4
1280.11350	clindamycin:MIC	1
1280.11350	erythromycin:MIC	1
1280.11350	fusidic_acid:MIC	1
1280.11350	penicillin:MIC	4
1280.11349	clindamycin:MIC	1
1280.11349	erythromycin:MIC	1
1280.11349	fusidic_acid:MIC	1
1280.11349	penicillin:MIC	4
1280.11194	clindamycin:MIC	1
1280.11194	erythromycin:MIC	1
1280.11194	fusidic_acid:MIC	1
1280.11194	penicillin:MIC	4
1280.11348	clindamycin:MIC	1
1280.11348	erythromycin:MIC	1
1280.11348	fusidic_acid:MIC	1
1280.11348	penicillin:MIC	4
1280.11196	clindamycin:MIC	1
1280.11196	erythromycin:MIC	1
1280.11196	fusidic_acid:MIC	1
1280.11196	penicillin:MIC	4
1280.11347	clindamycin:MIC	1
1280.11347	erythromycin:MIC	1
1280.11347	fusidic_acid:MIC	1
1280.11347	penicillin:MIC	4
1280.11345	clindamycin:MIC	1
1280.11345	erythromycin:MIC	1
1280.11345	fusidic_acid:MIC	1
1280.11345	penicillin:MIC	4
1280.11701	clindamycin:MIC	1
1280.11701	erythromycin:MIC	1
1280.11701	fusidic_acid:MIC	1
1280.11701	penicillin:MIC	4
1280.11193	clindamycin:MIC	1
1280.11193	erythromycin:MIC	1
1280.11193	fusidic_acid:MIC	1
1280.11193	penicillin:MIC	4
1280.11344	clindamycin:MIC	1
1280.11344	erythromycin:MIC	1
1280.11344	fusidic_acid:MIC	1
1280.11344	penicillin:MIC	4
1280.11721	clindamycin:MIC	1
1280.11721	erythromycin:MIC	1
1280.11721	fusidic_acid:MIC	1
1280.11721	penicillin:MIC	4
1280.11192	clindamycin:MIC	1
1280.11192	erythromycin:MIC	1
1280.11192	fusidic_acid:MIC	1
1280.11192	penicillin:MIC	4
1280.11343	clindamycin:MIC	1
1280.11343	erythromycin:MIC	1
1280.11343	fusidic_acid:MIC	1
1280.11343	penicillin:MIC	4
1280.11342	clindamycin:MIC	1
1280.11342	erythromycin:MIC	1
1280.11342	fusidic_acid:MIC	1
1280.11342	penicillin:MIC	4
1280.11341	clindamycin:MIC	1
1280.11341	erythromycin:MIC	1
1280.11341	fusidic_acid:MIC	1
1280.11341	penicillin:MIC	4
1280.11338	clindamycin:MIC	1
1280.11338	erythromycin:MIC	1
1280.11338	fusidic_acid:MIC	1
